timestamp,open,high,low,close,volume_btc,volume_usd
2022-01-01 22:12:00,150.9494978302695,151.21785416822266,150.23836360960817,150.44188600732625,4.280528595572074,5375.769806364738
2022-01-01 22:13:00,153.03300503645494,154.05705728726957,151.65394368797854,151.9326121441762,4.103157543712945,3671.4191860127853
2022-01-01 22:14:00,150.6563084295629,153.08956566934262,151.77679431986857,152.0812796013783,3.1092402798586862,7402.964105448687
2022-01-01 22:15:00,150.76974108264997,153.09868324762263,150.8858060963591,151.74419363026027,3.053346623864285,85.45051909653267
2022-01-01 22:16:00,151.36036360779357,151.33309097680646,150.1077810825029,151.13079096671933,6.997064279505371,176.54315578186086
2022-01-01 22:17:00,150.10395764842772,153.25027676076644,150.57103539215709,150.8283212802312,5.5779975583564445,7160.567598309163
2022-01-01 22:18:00,153.81791270297936,150.9003834049179,149.38777243925404,150.44014446168998,0.2995210736366427,8831.212225507421
2022-01-01 22:19:00,151.1262803032356,152.30617321734354,150.31925022777966,150.61056068406546,0.48525230078869774,7765.474537321833
2022-01-01 22:20:00,150.69280381618518,151.025571392801,150.60926383633625,150.77113466511534,5.701190010482266,1170.9161342784114
2022-01-01 22:21:00,150.25871141218488,152.1390500591238,150.05612777332433,150.77418068526873,8.462834788051602,9349.740269318416
2022-01-01 22:22:00,150.73095657182205,153.28437556169797,150.0160690954041,151.2111188550151,0.43977811208956497,5219.126185069014
2022-01-01 22:23:00,152.43190579111663,152.5111341962119,152.26687592337413,152.40176512980145,5.072069341101136,7422.951520854697
2022-01-01 22:24:00,153.463301197864,153.8905839764701,153.13469762316058,153.35131926524275,8.511353755057025,2010.4619766317878
2022-01-01 22:25:00,151.40972215209933,153.184232233783,151.78293954871742,151.86642129679285,0.04447978098829242,5487.956309341538
2022-01-01 22:26:00,149.039347915371,149.6215604204679,148.8685833660361,149.3125001618909,2.757939076018061,3300.608038436161
2022-01-01 22:27:00,151.59110464836476,150.32871674833095,150.17463665860004,150.24682007313015,9.199202183460407,9747.607735287289
2022-01-01 22:28:00,150.26444633736577,150.9108949920639,148.79939770167587,148.87994137471475,0.8146962339157127,4741.961398127057
2022-01-01 22:29:00,148.90720995275694,149.95014994691815,147.5892109044967,148.65517597282206,6.069964774994865,7555.769856046911
2022-01-01 22:30:00,146.14380321952595,147.54472484045968,146.06665861927544,147.4850629467627,5.073816665993269,6032.319363596584
2022-01-01 22:31:00,146.22158566582172,147.49739063057228,144.4315293695877,145.68308250918267,1.516793631488782,942.9874872294774
2022-01-01 22:32:00,147.7788276789985,146.65130806622605,145.44758187739555,146.22454523738747,0.42487009986145075,5429.277554076289
2022-01-01 22:33:00,148.3534814996525,147.29509575510212,144.56785061060648,146.98370039769011,5.025871017445005,5402.158674680092
2022-01-01 22:34:00,147.14161584977305,146.91977314965195,145.53069454681133,146.40718999696338,7.351301889890594,7157.093491765745
2022-01-01 22:35:00,145.2385706601043,144.4051707844604,141.95193890874577,143.8161477048185,1.772427773245775,3219.080166075575
2022-01-01 22:36:00,143.32328752904502,143.66730728945285,142.83553164285027,143.269903256566,6.913198288203897,8606.521142662647
2022-01-01 22:37:00,144.28981023180225,144.2421292020648,143.02462608363075,143.66170726196856,5.4638331175209744,6226.0350069612205
2022-01-01 22:38:00,141.50202012686924,142.22853482219708,141.72626251994836,142.1827956931944,3.578464255907332,393.4131405379848
2022-01-01 22:39:00,142.6584210691293,143.41402191896256,141.41250665314655,142.36615561297359,6.644304962251527,7068.357884645461
2022-01-01 22:40:00,143.6803800077711,144.20250272748063,141.03929486251823,142.35084576380058,1.9197677758382403,9069.669100418343
2022-01-01 22:41:00,142.34071385191476,143.47682508513887,142.71691889057183,142.93013726340166,4.569313209514614,6831.470953054654
2022-01-01 22:42:00,142.18827420235155,143.18433306487907,143.02270046417178,143.04971763181584,5.493049815648999,3799.9730439462255
2022-01-01 22:43:00,142.17413762995798,143.33058048810977,141.3977784752489,142.0766486909343,4.586955402655568,5906.488306061865
2022-01-01 22:44:00,143.04655798887478,143.37382186775497,142.71099836605305,143.27322019259879,3.975013768571686,1713.9827101947192
2022-01-01 22:45:00,143.76383834064222,143.31125965378848,142.27162131851262,143.1146906195718,7.409136395682366,6012.5547355908
2022-01-01 22:46:00,142.63412655411483,143.47291320690366,142.61770159897102,143.08738608006186,6.561009665223498,5009.927445349254
2022-01-01 22:47:00,143.87255773659138,142.42413010843987,141.35566669912922,142.15411812098867,6.39462085361417,261.57688457715267
2022-01-01 22:48:00,140.4211597718361,142.5213778687441,141.37396117942438,141.71083586979717,8.918006449135621,3218.898862155437
2022-01-01 22:49:00,142.07976794198999,142.80536677415415,139.9527764789177,140.82603315577026,9.935006573547977,1912.4724910162772
2022-01-01 22:50:00,139.88823786753875,142.84387261005753,140.22998404400767,140.65308709584684,5.672045332202077,3906.51926762283
2022-01-01 22:51:00,140.56881284140516,142.46183620323367,141.41270267361168,142.36479557598918,3.482678776947099,2418.324293349486
2022-01-01 22:52:00,141.2307695894067,141.32978679775326,140.68114109402347,140.9928944330578,7.788753491818147,8342.486978705243
2022-01-01 22:53:00,139.12472504916718,140.95818915555455,138.34308438036285,139.37933303518108,1.420990627828328,6976.834890013829
2022-01-01 22:54:00,139.74089399477165,141.00046538557095,140.23961557060383,140.8505033626747,5.129091710441792,7401.147416378772
2022-01-01 22:55:00,138.95980279380754,141.320371827447,140.5507008381683,140.64117968552281,5.2450848195463955,3608.6731016336016
2022-01-01 22:56:00,139.96374615959144,141.10726707654874,139.5146163423676,139.9721069468629,9.834678675296525,34.46365161408838
2022-01-01 22:57:00,141.9878485258828,141.32285078253398,140.1288492242345,141.01201163425898,9.910068149867145,2191.5369220039815
2022-01-01 22:58:00,140.99134958760854,141.56251071116742,139.26859862294003,140.4063960945221,7.992141382808866,7552.982044319848
2022-01-01 22:59:00,142.2891124569083,142.95060144185666,142.1128140906912,142.23240580806905,4.730156877855798,6028.368073007967
2022-01-01 23:00:00,143.38917925262606,143.03838285813802,142.3824036329754,142.91033167940833,5.472257899747835,5385.781656630303
2022-01-01 23:01:00,142.39520613888476,143.99662991686472,141.34002116056064,142.4224202712626,3.1974163151842436,2805.199354747547
2022-01-01 23:02:00,143.15000424149775,146.58549677903775,142.70773359938497,144.57972848452812,8.29845703677814,757.4232692038852
2022-01-01 23:03:00,142.55311957630133,145.23704163134167,143.75196654779364,143.97401356152477,7.46546193835706,7848.664702333418
2022-01-01 23:04:00,144.5129404045494,144.90420849968683,143.33789023001412,144.7161089335341,7.71425287824123,386.55567994680837
2022-01-01 23:05:00,144.85474822757448,145.52291438602288,144.30336505457961,145.01540151394056,1.3867633815510194,591.3646886259282
2022-01-01 23:06:00,147.16812548184615,146.71304091028276,146.28765160874084,146.31714280333938,3.9863397131034106,2949.3523563104186
2022-01-01 23:07:00,148.635958223841,149.262965753097,146.3202932209281,147.87865400006623,5.373516904219443,5729.336773976137
2022-01-01 23:08:00,148.51579116489094,148.42945819150336,147.68758387589486,147.910658149132,1.246579686567889,9922.265165894689
2022-01-01 23:09:00,146.87695756570864,147.88950789871404,146.43058248152616,147.15724027878582,3.686230263835929,906.4157539216067
2022-01-01 23:10:00,146.23656025161478,148.6946289205771,145.7372048193565,147.61721242172493,0.8743252241421051,4731.707992702921
2022-01-01 23:11:00,147.35156818903883,148.15482302244928,146.13295318823106,146.9394970519728,9.588412272749308,6017.533030601896
2022-01-01 23:12:00,149.4780536127616,151.21225518333114,147.65393603896405,148.95288429949943,7.512633295760241,8231.052404496533
2022-01-01 23:13:00,146.7008881681045,149.68869410884736,148.68127510789245,149.0894196305822,6.207481209847618,6896.139151150576
2022-01-01 23:14:00,147.8897598926874,149.74326870057197,147.05000983271518,148.72409807927008,2.048564335269475,8077.415796117661
2022-01-01 23:15:00,148.21772400774108,149.05836667070565,148.29779503608626,148.90877838513498,3.3412743717747437,5224.690071183405
2022-01-01 23:16:00,147.68000229672873,149.57768231511957,147.17178664107036,147.5616520956053,1.4448490191335983,4339.7080350396645
2022-01-01 23:17:00,145.78667762432895,148.63566094804023,145.64571561397452,146.59003805709463,5.361196269610043,6187.283172753543
2022-01-01 23:18:00,147.75231739621444,149.96054695691532,146.88340214613353,147.79045196503907,8.205159897881344,9008.70809481329
2022-01-01 23:19:00,146.92302274571466,147.751247074331,145.5526112541135,147.13355768606766,0.19036521689811625,5508.471621610891
2022-01-01 23:20:00,145.927497231848,146.20765594658454,145.48446735291685,146.08664670338572,1.0330866969734498,6055.931191917308
2022-01-01 23:21:00,145.90690516221227,146.986972103752,146.24661530248224,146.623299455913,2.2934977394111344,3379.761532125142
2022-01-01 23:22:00,147.17001855650935,147.9553445343252,146.88661898151432,147.809003610576,7.140667431590878,5961.214455498589
2022-01-01 23:23:00,147.4476898614604,149.5253075777926,148.4952592848571,148.52795692124107,8.939798387693473,6277.641228164504
2022-01-01 23:24:00,149.90407204762073,150.15644879911088,149.3917718778767,149.5240046070469,7.530123367744917,7534.254860382471
2022-01-01 23:25:00,149.33831214706882,148.953824344551,147.01225728114187,148.76720951847744,5.249475501708947,5721.766950129786
2022-01-01 23:26:00,146.57478090161024,147.5728201196733,146.69149809464105,147.34539885173558,1.051123641142705,1975.502946651242
2022-01-01 23:27:00,150.36737259970812,149.8935904621494,147.4076159694921,148.84673250369107,7.54914374356487,5819.260842557968
2022-01-01 23:28:00,148.2094512174069,149.80103572391198,148.27984406996185,148.52405266484894,1.0563974037388002,2978.7140907635257
2022-01-01 23:29:00,149.80340527219047,148.71889638829532,147.5578210303072,148.2732196483939,3.4768985508939276,873.2449504173967
2022-01-01 23:30:00,148.95928661641136,150.61883546005186,149.48086912239228,149.60141379024296,3.079915114986406,8254.33131459861
2022-01-01 23:31:00,148.13106602304418,150.27255652601508,148.27055027544577,150.1576437996436,3.592234633916066,660.7211282512183
2022-01-01 23:32:00,151.01572939663757,152.2471164041343,150.4848956498957,150.61353157172522,3.2952904340069358,6317.032350261339
2022-01-01 23:33:00,153.0270790217453,153.81991300514784,151.73683735910532,152.77853391662632,7.691797167167102,9884.946129994769
2022-01-01 23:34:00,152.16940948155374,153.2197744877566,150.94933189500225,152.13501568624616,1.717237339617187,876.1917147300979
2022-01-01 23:35:00,152.42062333588342,153.9685514053317,152.31581688758376,153.0628558143274,8.458460501073587,2201.318439529135
2022-01-01 23:36:00,153.08529671373867,153.25316448973885,151.4180372699318,153.1198689392245,8.582602474777374,7608.042126344473
2022-01-01 23:37:00,152.8772017602182,154.92992961386594,153.3682699798554,153.38846121808774,4.9092582282271096,968.9413168337358
2022-01-01 23:38:00,154.61458007816853,156.51002326266553,154.37241119435365,154.91692964450027,1.0614874848925737,8327.250254907016
2022-01-01 23:39:00,156.26639765655497,157.73473400122836,155.1126528765205,155.4247654007899,5.754072390156423,2.7012235672785323
2022-01-01 23:40:00,156.14727870936963,156.21276864106207,153.49058993938618,155.96306147983952,8.209313717991746,8899.473405518775
2022-01-01 23:41:00,157.64552020448133,160.24852242766437,156.54237838006074,157.03556881714934,2.894735192243517,668.2315231774494
2022-01-01 23:42:00,156.43874758098065,157.46564788139148,156.09219984992825,156.67061608760645,8.377474241964887,9219.798485919537
2022-01-01 23:43:00,155.48938907446265,156.94957583516265,155.62691437841244,155.83140642026743,6.769188527146782,8645.512330507116
2022-01-01 23:44:00,153.63311469535773,154.82684150093857,154.03162409040917,154.78659722624639,9.872464407428355,5395.631188770967
2022-01-01 23:45:00,152.4502040243022,152.90422221436515,151.37890304305506,152.82024063687038,8.247113634886656,7779.486283975831
2022-01-01 23:46:00,151.55533321122158,154.95008665975095,153.7787779918885,154.8764477668107,2.015004640929847,748.7684788485304
2022-01-01 23:47:00,153.18301743478338,154.55768131983027,153.01525264154114,153.77323940108903,4.490040596075087,1351.478519426722
2022-01-01 23:48:00,153.47011160031244,153.98369156282473,153.2470462186279,153.55198577750326,1.0350846480260822,3692.8734355267165
2022-01-01 23:49:00,153.83884613188448,153.50658047926757,151.5731515271124,153.27517247761432,0.6967056681322426,5374.585880849324
2022-01-01 23:50:00,153.31390129789847,154.51287088471304,153.1413429303509,153.58257917542343,7.0605424087117195,8682.14259773382
2022-01-01 23:51:00,154.7459899302077,154.51194332248195,153.68780603323043,154.39831638796272,9.129318047740105,5426.804475114407
2022-01-01 23:52:00,153.07900121493225,156.11981298281074,154.7479478968606,155.25878987632248,9.735755166752519,6652.051824905534
2022-01-01 23:53:00,154.6188755855466,156.21157710861905,154.2195616305735,154.67571243775353,2.7046635422886647,6798.844202269756
2022-01-01 23:54:00,152.82908793105372,156.37265554902285,153.62978179480123,154.50859072396713,2.0177134185932557,8775.6812758605
2022-01-01 23:55:00,153.5828671587961,156.10368001840988,153.05936697552949,154.79117067445543,5.6021988706123,7767.547438735874
2022-01-01 23:56:00,154.35531400040801,155.00026890113088,153.98935876859179,154.54247954827187,2.0086007308015796,9770.30298480607
2022-01-01 23:57:00,157.42608911216544,156.48839931437354,154.95156539174172,156.14982512429188,2.959070900682186,200.12638188141474
2022-01-01 23:58:00,157.0120068394002,158.42402996767464,155.05086940417587,156.64080007593012,8.37226330078445,2078.2867655675595
2022-01-01 23:59:00,157.39390885911706,157.93848219327782,157.00523292698327,157.37567786197994,8.104628564767062,9304.457354318403
2022-01-02 00:00:00,158.01902874118025,158.6660366150285,157.3716408004546,158.03855913064734,8.950732750035426,7922.202207028808
2022-01-02 00:01:00,158.49840409492822,159.344194740488,158.66066383781248,159.21203298813268,4.82243514928464,2673.6274603494935
2022-01-02 00:02:00,158.8490711334637,159.42248724725636,159.0644018588837,159.39305454683637,5.640857336934639,9742.466551204674
2022-01-02 00:03:00,158.52359864435132,159.98377394913638,156.7732420284627,158.09622259888053,7.705895081626998,8698.810272347162
2022-01-02 00:04:00,157.11055003218868,160.06173114472728,158.11151735966632,158.49591055063317,2.3926553311959897,646.5722642925664
2022-01-02 00:05:00,158.43760770712439,158.4654290727481,156.60817019730544,157.84455365684136,8.230935912826373,8113.098449515443
2022-01-02 00:06:00,156.9274299079727,158.76535074408844,156.84713164988077,157.31593697509157,0.1755747982895517,7844.876133506718
2022-01-02 00:07:00,158.72785806871624,158.08052000641453,157.54368639368792,157.90230099384667,7.976598888118275,2211.5305147721156
2022-01-02 00:08:00,160.1016775225124,159.4397486324688,158.61448411978566,159.1405840652803,7.759079478525069,6692.465110881046
